date,volume,open,close,high,low,adjclose
2017-09-11,1000,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.3499999046325684,3.3792049884796143
2017-09-08,1600,3.3499999046325684,3.450000047683716,3.450000047683716,3.3499999046325684,3.428899049758911
2017-09-07,4100,3.450000047683716,3.450000047683716,3.450000047683716,3.4000000953674316,3.428899049758911
2017-09-06,1800,3.3499999046325684,3.450000047683716,3.450000047683716,3.3499999046325684,3.428899049758911
2017-09-05,4800,3.3499999046325684,3.4000000953674316,3.450000047683716,3.299999952316284,3.3792049884796143
2017-09-01,2600,3.390000104904175,3.299999952316284,3.4000000953674316,3.299999952316284,3.2798163890838623
2017-08-31,7000,3.4000000953674316,3.25,3.4000000953674316,3.25,3.2301223278045654
2017-08-30,1500,3.359999895095825,3.299999952316284,3.4000000953674316,3.299999952316284,3.2798163890838623
2017-08-29,4900,3.4000000953674316,3.299999952316284,3.4000000953674316,3.299999952316284,3.2798163890838623
2017-08-28,2700,3.4000000953674316,3.25,3.4000000953674316,3.25,3.2301223278045654
2017-08-25,500,3.4000000953674316,3.390000104904175,3.4000000953674316,3.390000104904175,3.3692660331726074
2017-08-24,1900,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.309999942779541,3.3792049884796143
2017-08-23,400,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.3792049884796143
2017-08-22,500,3.450000047683716,3.3499999046325684,3.450000047683716,3.3499999046325684,3.3295106887817383
2017-08-21,500,3.4000000953674316,3.3499999046325684,3.450000047683716,3.3499999046325684,3.3295106887817383
2017-08-18,200,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.428899049758911
2017-08-17,100,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.428899049758911
2017-08-16,200,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3295106887817383
2017-08-15,1700,3.3499999046325684,3.359999895095825,3.450000047683716,3.3499999046325684,3.339449405670166
2017-08-14,1200,3.4000000953674316,3.25,3.4000000953674316,3.25,3.2301223278045654
2017-08-11,1000,3.5,3.200000047683716,3.5,3.200000047683716,3.1804282665252686
2017-08-10,1500,3.549999952316284,3.4000000953674316,3.549999952316284,3.3499999046325684,3.3792049884796143
2017-08-09,2300,3.5299999713897705,3.4000000953674316,3.549999952316284,3.4000000953674316,3.3792049884796143
2017-08-08,1600,3.509999990463257,3.549999952316284,3.549999952316284,3.509999990463257,3.528287410736084
2017-08-07,600,3.4000000953674316,3.549999952316284,3.5999999046325684,3.4000000953674316,3.528287410736084
2017-08-04,0,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.577981472015381
2017-08-03,0,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.577981472015381
2017-08-02,600,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.577981472015381
2017-08-01,500,3.6500000953674316,3.5,3.6500000953674316,3.5,3.478593349456787
2017-07-31,3800,3.549999952316284,3.549999952316284,3.6500000953674316,3.450000047683716,3.528287410736084
2017-07-28,0,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.577981472015381
2017-07-27,900,3.5,3.5999999046325684,3.6500000953674316,3.5,3.577981472015381
2017-07-26,1500,3.5999999046325684,3.5999999046325684,3.6500000953674316,3.5,3.577981472015381
2017-07-25,3100,3.6500000953674316,3.5,3.6500000953674316,3.5,3.478593349456787
2017-07-24,1200,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.549999952316284,3.627676010131836
2017-07-21,1400,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.577981472015381
2017-07-20,900,3.5999999046325684,3.6500000953674316,3.6500000953674316,3.549999952316284,3.627676010131836
2017-07-19,400,3.5,3.6500000953674316,3.6500000953674316,3.5,3.627676010131836
2017-07-18,500,3.549999952316284,3.5999999046325684,3.5999999046325684,3.549999952316284,3.577981472015381
2017-07-17,700,3.5999999046325684,3.559999942779541,3.5999999046325684,3.559999942779541,3.5382261276245117
2017-07-14,1000,3.559999942779541,3.6500000953674316,3.6500000953674316,3.559999942779541,3.627676010131836
2017-07-13,2900,3.3499999046325684,3.6500000953674316,3.6500000953674316,3.3499999046325684,3.627676010131836
2017-07-12,3000,3.700000047683716,3.6500000953674316,3.700000047683716,3.6500000953674316,3.627676010131836
2017-07-11,800,3.700000047683716,3.549999952316284,3.700000047683716,3.549999952316284,3.528287410736084
2017-07-10,800,3.559999942779541,3.5999999046325684,3.5999999046325684,3.559999942779541,3.577981472015381
2017-07-07,5000,3.549999952316284,3.5999999046325684,3.75,3.5,3.577981472015381
2017-07-06,1000,3.680000066757202,3.700000047683716,3.75,3.6700000762939453,3.677370071411133
2017-07-05,1200,3.5999999046325684,3.7300000190734863,3.7300000190734863,3.5999999046325684,3.707186460494995
2017-07-03,600,3.75,3.75,3.75,3.75,3.7270641326904297
2017-06-30,3900,3.5,3.75,3.75,3.5,3.7270641326904297
2017-06-29,1200,3.75,3.700000047683716,3.75,3.680000066757202,3.677370071411133
2017-06-28,0,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.677370071411133
2017-06-27,1500,3.700000047683716,3.700000047683716,3.75,3.6500000953674316,3.677370071411133
2017-06-26,1000,3.700000047683716,3.700000047683716,3.700000047683716,3.6500000953674316,3.677370071411133
2017-06-23,1900,3.6500000953674316,3.6500000953674316,3.75,3.5999999046325684,3.627676010131836
2017-06-22,2300,3.5999999046325684,3.700000047683716,3.75,3.5999999046325684,3.677370071411133
2017-06-21,600,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.677370071411133
2017-06-20,900,3.700000047683716,3.6500000953674316,3.700000047683716,3.6500000953674316,3.627676010131836
2017-06-19,1500,3.5999999046325684,3.6500000953674316,3.700000047683716,3.5999999046325684,3.627676010131836
2017-06-16,5400,3.5999999046325684,3.6500000953674316,3.700000047683716,3.549999952316284,3.627676010131836
2017-06-15,1200,3.75,3.6500000953674316,3.75,3.6500000953674316,3.627676010131836
2017-06-14,2800,3.5999999046325684,3.700000047683716,3.700000047683716,3.5999999046325684,3.677370071411133
2017-06-13,2000,3.75,3.799999952316284,3.799999952316284,3.700000047683716,3.7767584323883057
2017-06-12,1300,3.680000066757202,3.799999952316284,3.799999952316284,3.6500000953674316,3.7767584323883057
2017-06-09,6800,3.799999952316284,3.6500000953674316,3.799999952316284,3.5999999046325684,3.627676010131836
2017-06-08,100,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8264524936676025
2017-06-07,1200,3.8299999237060547,3.8499999046325684,3.8499999046325684,3.819999933242798,3.8264524936676025
2017-06-06,3600,3.799999952316284,3.8499999046325684,3.8499999046325684,3.759999990463257,3.8264524936676025
2017-06-05,1700,3.7799999713897705,3.799999952316284,3.799999952316284,3.75,3.7767584323883057
2017-06-02,700,3.75,3.799999952316284,3.799999952316284,3.75,3.7767584323883057
2017-06-01,4700,3.799999952316284,3.6500000953674316,3.799999952316284,3.6500000953674316,3.627676010131836
2017-05-31,5800,3.700000047683716,3.5999999046325684,3.799999952316284,3.5999999046325684,3.577981472015381
2017-05-30,1300,3.6500000953674316,3.799999952316284,3.799999952316284,3.6500000953674316,3.7767584323883057
2017-05-26,1000,3.75,3.799999952316284,3.799999952316284,3.75,3.7767584323883057
2017-05-25,2100,3.75,3.75,3.75,3.6500000953674316,3.7270641326904297
2017-05-24,0,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.677370071411133
2017-05-23,900,3.609999895095825,3.700000047683716,3.700000047683716,3.609999895095825,3.677370071411133
2017-05-22,1000,3.700000047683716,3.700000047683716,3.75,3.700000047683716,3.677370071411133
2017-05-19,5000,3.6500000953674316,3.75,3.75,3.5999999046325684,3.7270641326904297
2017-05-18,600,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.677370071411133
2017-05-17,0,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.677370071411133
2017-05-16,800,3.7300000190734863,3.700000047683716,3.7300000190734863,3.700000047683716,3.677370071411133
2017-05-15,6800,3.5999999046325684,3.5999999046325684,3.630000114440918,3.549999952316284,3.577981472015381
2017-05-12,500,3.6500000953674316,3.549999952316284,3.6500000953674316,3.549999952316284,3.528287410736084
2017-05-11,2000,3.6500000953674316,3.6500000953674316,3.700000047683716,3.6500000953674316,3.627676010131836
2017-05-10,0,3.75,3.75,3.75,3.75,3.7270641326904297
2017-05-09,800,3.759999990463257,3.75,3.759999990463257,3.75,3.7270641326904297
2017-05-08,0,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.7767584323883057
2017-05-05,900,3.8499999046325684,3.799999952316284,3.8499999046325684,3.75,3.7767584323883057
2017-05-04,6200,3.75,3.7300000190734863,3.75,3.700000047683716,3.707186460494995
2017-05-03,200,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.677370071411133
2017-05-02,4800,3.6500000953674316,3.700000047683716,3.75,3.6500000953674316,3.677370071411133
2017-05-01,2800,3.880000114440918,3.8499999046325684,3.9000000953674316,3.6500000953674316,3.8264524936676025
2017-04-28,1000,3.9000000953674316,3.950000047683716,3.950000047683716,3.9000000953674316,3.9258410930633545
2017-04-27,0,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8264524936676025
2017-04-26,1500,3.859999895095825,3.8499999046325684,3.859999895095825,3.8499999046325684,3.8264524936676025
2017-04-25,0,3.75,3.75,3.75,3.75,3.7270641326904297
2017-04-24,400,3.75,3.75,3.75,3.75,3.7270641326904297
2017-04-21,1100,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8264524936676025
2017-04-20,3700,3.700000047683716,3.799999952316284,3.950000047683716,3.6500000953674316,3.7767584323883057
2017-04-19,0,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.677370071411133
2017-04-18,3900,3.700000047683716,3.700000047683716,3.75,3.700000047683716,3.677370071411133
2017-04-17,2700,3.700000047683716,3.8499999046325684,3.950000047683716,3.700000047683716,3.8264524936676025
2017-04-13,600,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.7767584323883057
2017-04-12,1600,3.799999952316284,3.799999952316284,4.0,3.799999952316284,3.7767584323883057
2017-04-11,5000,4.0,3.799999952316284,4.03000020980835,3.799999952316284,3.7767584323883057
2017-04-10,1400,3.950000047683716,3.9800000190734863,4.0,3.950000047683716,3.9357798099517822
2017-04-07,3100,4.0,3.9800000190734863,4.0,3.950000047683716,3.9357798099517822
2017-04-06,3200,3.9000000953674316,3.9000000953674316,4.0,3.9000000953674316,3.856668710708618
2017-04-05,1200,3.950000047683716,3.8499999046325684,3.950000047683716,3.809999942779541,3.8072240352630615
2017-04-04,2100,4.0,3.8499999046325684,4.0,3.8499999046325684,3.8072240352630615
2017-04-03,1400,3.8499999046325684,3.75,3.8499999046325684,3.75,3.7083351612091064
2017-03-31,8000,4.0,4.0,4.03000020980835,3.950000047683716,3.9555575847625732
2017-03-30,3800,3.700000047683716,4.0,4.0,3.700000047683716,3.9555575847625732
2017-03-29,2700,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8072240352630615
2017-03-28,800,3.799999952316284,3.700000047683716,3.8499999046325684,3.700000047683716,3.658890724182129
2017-03-27,500,3.75,3.75,3.75,3.75,3.7083351612091064
2017-03-24,2900,3.6600000858306885,3.9000000953674316,3.9000000953674316,3.6600000858306885,3.856668710708618
2017-03-23,900,3.6600000858306885,3.9000000953674316,3.9000000953674316,3.6600000858306885,3.856668710708618
2017-03-22,1400,3.799999952316284,3.700000047683716,3.799999952316284,3.700000047683716,3.658890724182129
2017-03-21,1700,3.950000047683716,3.950000047683716,3.950000047683716,3.9000000953674316,3.9061131477355957
2017-03-20,900,3.8499999046325684,3.75,3.8499999046325684,3.75,3.7083351612091064
2017-03-17,2100,3.950000047683716,4.0,4.0,3.9000000953674316,3.9555575847625732
2017-03-16,300,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.9061131477355957
2017-03-15,8100,3.950000047683716,3.950000047683716,3.950000047683716,3.859999895095825,3.9061131477355957
2017-03-14,0,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6094462871551514
2017-03-13,2500,3.700000047683716,3.6500000953674316,3.75,3.6500000953674316,3.6094462871551514
2017-03-10,400,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.658890724182129
2017-03-09,400,3.75,3.75,3.75,3.75,3.7083351612091064
2017-03-08,1800,3.8499999046325684,3.799999952316284,3.8499999046325684,3.7100000381469727,3.757779598236084
2017-03-07,300,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.658890724182129
2017-03-06,9200,3.75,3.5999999046325684,3.75,3.4000000953674316,3.5600016117095947
2017-03-03,1300,3.75,3.75,3.75,3.75,3.7083351612091064
2017-03-02,4600,3.75,3.75,3.75,3.700000047683716,3.7083351612091064
2017-03-01,1500,3.9000000953674316,3.75,3.9000000953674316,3.75,3.7083351612091064
2017-02-28,400,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8072240352630615
2017-02-27,6600,4.099999904632568,4.0,4.099999904632568,3.950000047683716,3.9555575847625732
2017-02-24,0,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.757779598236084
2017-02-23,0,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.757779598236084
2017-02-22,2700,3.75,3.799999952316284,3.9000000953674316,3.75,3.757779598236084
2017-02-21,8300,3.75,3.630000114440918,3.950000047683716,3.5999999046325684,3.5896685123443604
2017-02-17,900,3.75,3.9000000953674316,3.9000000953674316,3.75,3.856668710708618
2017-02-16,1500,3.75,3.890000104904175,3.890000104904175,3.700000047683716,3.8467795848846436
2017-02-15,21900,3.8499999046325684,3.9000000953674316,4.0,3.8499999046325684,3.856668710708618
2017-02-14,21700,3.740000009536743,3.950000047683716,4.199999809265137,3.700000047683716,3.9061131477355957
2017-02-13,200,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.6687796115875244
2017-02-10,4000,3.75,3.75,4.0,3.700000047683716,3.7083351612091064
2017-02-09,0,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.658890724182129
2017-02-08,300,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.658890724182129
2017-02-07,300,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.619335174560547
2017-02-06,2300,3.8499999046325684,3.6500000953674316,3.869999885559082,3.6500000953674316,3.6094462871551514
2017-02-03,1400,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8072240352630615
2017-02-02,500,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8072240352630615
2017-02-01,2900,3.75,3.799999952316284,3.809999942779541,3.75,3.757779598236084
2017-01-31,3300,3.6500000953674316,3.75,3.75,3.6500000953674316,3.7083351612091064
2017-01-30,4500,3.7100000381469727,3.700000047683716,3.75,3.700000047683716,3.658890724182129
2017-01-27,2700,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.658890724182129
2017-01-26,9500,3.75,3.6500000953674316,3.75,3.609999895095825,3.6094462871551514
2017-01-25,0,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.836890935897827
2017-01-24,10900,3.8499999046325684,3.880000114440918,3.950000047683716,3.8499999046325684,3.836890935897827
2017-01-23,1300,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8072240352630615
2017-01-20,14400,3.930000066757202,3.75,4.03000020980835,3.75,3.7083351612091064
2017-01-19,5400,4.050000190734863,4.0,4.050000190734863,4.0,3.9555575847625732
2017-01-18,2100,3.950000047683716,3.9800000190734863,3.9800000190734863,3.950000047683716,3.9357798099517822
2017-01-17,13200,4.0,4.0,4.050000190734863,3.950000047683716,3.9555575847625732
2017-01-13,4800,4.050000190734863,3.950000047683716,4.050000190734863,3.950000047683716,3.9061131477355957
2017-01-12,1800,3.9000000953674316,3.8499999046325684,3.9000000953674316,3.8499999046325684,3.8072240352630615
2017-01-11,0,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.005002021789551
2017-01-10,4900,4.050000190734863,4.050000190734863,4.050000190734863,3.950000047683716,4.005002021789551
2017-01-09,6900,4.199999809265137,3.950000047683716,4.349999904632568,3.950000047683716,3.9061131477355957
2017-01-06,1000,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.054446220397949
2017-01-05,7000,4.170000076293945,3.8499999046325684,4.170000076293945,3.8499999046325684,3.8072240352630615
2017-01-04,4600,4.150000095367432,4.099999904632568,4.199999809265137,4.099999904632568,4.054446220397949
2017-01-03,9900,4.050000190734863,4.099999904632568,4.199999809265137,4.050000190734863,4.054446220397949
2016-12-30,50400,3.950000047683716,4.099999904632568,4.199999809265137,3.950000047683716,4.054446220397949
2016-12-29,700,3.950000047683716,3.930000066757202,3.950000047683716,3.930000066757202,3.8863351345062256
2016-12-28,500,3.75,3.799999952316284,3.799999952316284,3.75,3.757779598236084
2016-12-27,1900,3.9000000953674316,3.75,3.9000000953674316,3.75,3.7083351612091064
2016-12-23,900,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9357798099517822
2016-12-22,1200,3.950000047683716,3.6700000762939453,3.950000047683716,3.6700000762939453,3.6292240619659424
